x,y,u
5.928960257,1.939559962,0.020316222
5.962231469,1.918092273,0.02173864
5.961453485,1.958179143,0.020899044
5.929435465,1.977592006,0.01966528
5.99458531,1.8981584,0.023283682
6.026618826,1.878973709,0.024992428
6.026161167,1.918311396,0.023882606
5.993807326,1.93824527,0.022303791
6.05870485,1.859054652,0.026942048
6.090840188,1.839175504,0.029136885
6.090333214,1.878473281,0.027618214
6.058247191,1.898392339,0.02564351
6.122966305,1.819090022,0.031613176
6.154896264,1.798666426,0.034396649
6.154585447,1.838302317,0.032312985
6.12245933,1.858387799,0.029835638
6.187014436,1.778469892,0.037506924
6.219001335,1.758074603,0.040970351
6.21882179,1.797909249,0.03813694
6.186703618,1.818105783,0.03507454
6.251183094,1.738009134,0.044785186
6.283185307,1.717750882,0.048969246
6.283185307,1.75777831,0.045188479
6.251003549,1.77784378,0.041504117
4.016451424,3.133212729,0.00950254
4.047542128,3.118184697,0.009402976
4.043528397,3.154778119,0.009394875
3.217392817,3.437569303,0.01261359
3.225514386,3.465130377,0.012497297
3.190383381,3.455258481,0.012689039
3.251062861,3.439936418,0.012446603
3.186163203,3.505419957,0.012562319
3.158020966,3.509893187,0.012672562
3.170707789,3.475403271,0.012719242
3.205838794,3.485275167,0.012531216
3.280344949,3.480957457,0.012206036
3.252929668,3.473043917,0.012350216
3.278478142,3.447849958,0.012296627
3.182526726,3.534437065,0.012497297
3.178890249,3.563454174,0.012434287
3.154384489,3.538910296,0.012603578
3.147482679,3.572579134,0.012536875
3.335568145,3.460012346,0.012004151
3.30608974,3.437377402,0.012193042
3.343495833,3.425368571,0.012045114
3.307956547,3.470484902,0.012105962
3.404117678,3.437774456,0.011738185
3.3777706,3.414249626,0.011908201
3.414112528,3.403243287,0.011760235
3.369842912,3.448893401,0.011871855
3.704097215,3.265950462,0.010642527
3.733634186,3.255111275,0.010525645
3.726496474,3.288572792,0.01051984
3.449711731,3.393359246,0.011613022
3.475316084,3.418006373,0.011452095
3.439716881,3.427890414,0.011595278
3.504926195,3.313860636,0.011496645
3.498562893,3.35084059,0.011460983
3.470283399,3.325467337,0.011644018
3.461335135,3.359776354,0.011621392
3.486939489,3.384423481,0.011456679
3.575882493,3.279236746,0.011213553
3.583326571,3.315464522,0.011122429
3.547308034,3.296172602,0.011322738
3.603553794,3.285128544,0.011073691
3.540944732,3.333152556,0.011291826
3.671272868,3.275406295,0.010776972
3.693672127,3.298028625,0.010650708
3.660847779,3.307484458,0.010783148
3.642314399,3.281138512,0.010900457
3.622087175,3.31147449,0.010951072
3.765350404,3.243309675,0.010401702
3.795861831,3.230449226,0.010285442
3.78992891,3.264969592,0.010277015
3.758212692,3.276771192,0.010397717
3.827685779,3.217649265,0.010165184
3.858845058,3.203985306,0.010050221
3.853576807,3.239369669,0.010041418
3.821752859,3.25216963,0.010158365
3.890715607,3.190452956,0.009934208
3.922077982,3.176397576,0.009822759
3.917317906,3.212304969,0.009814159
3.885447356,3.225837319,0.009926763
4.012076702,3.169401941,0.009495219
3.980625008,3.184025763,0.009598322
3.98499973,3.147836551,0.009606482
3.953731533,3.162257973,0.009712552
3.948971457,3.198165366,0.009705044
2.549323877,3.794167905,0.012878518
2.534189988,3.826215915,0.012740233
2.513948813,3.795068051,0.012816641
2.498606553,3.826804157,0.012673156
2.619522204,3.791360344,0.012954416
2.604122097,3.823319152,0.012829221
2.584289932,3.792719523,0.012924725
2.569156043,3.824767533,0.012792671
2.702151882,3.694704113,0.013321948
2.718227514,3.663216503,0.01343859
2.738052758,3.693555743,0.013294652
2.754249228,3.662168539,0.013401597
2.774222165,3.692574943,0.013251622
2.790418635,3.66118774,0.013349344
2.810391573,3.691594143,0.013195085
2.826885428,3.660125505,0.013283413
2.721780581,3.724955964,0.013187169
2.705508405,3.756356185,0.013079102
2.685879706,3.726104334,0.01320557
2.670215358,3.75787886,0.013087396
2.689848042,3.788244598,0.012968663
2.674187679,3.820133012,0.012858253
2.654554995,3.789767274,0.012969126
2.639154888,3.821726082,0.012851031
2.847104669,3.690813691,0.013124535
2.863598524,3.659345053,0.013203698
2.883817765,3.69003324,0.013042983
2.903163163,3.657264058,0.0131103
2.956463167,3.691866418,0.012843694
2.920140466,3.690949829,0.012947136
2.939485864,3.658180647,0.013005003
2.970928159,3.665370233,0.012887035
3.009751987,3.661774943,0.012776484
3.034110824,3.684675839,0.012629071
2.995286995,3.688271128,0.012740121
3.036357901,3.643553813,0.012744237
3.111064509,3.617842778,0.012551905
3.106053907,3.653981462,0.012471043
3.072329443,3.628206625,0.012664182
3.070082366,3.66932865,0.012553933
3.174919874,3.598671191,0.012358563
3.1709495,3.633888208,0.012285656
3.143512305,3.607796152,0.012456511
3.138501704,3.643934835,0.012380528
2.445393354,3.864267326,0.012419553
2.427763591,3.901142253,0.012254198
2.407162068,3.862408903,0.012311986
2.385454539,3.890302946,0.012154743
2.519996395,3.859382032,0.01260173
2.505802801,3.89254815,0.012465714
2.484412959,3.859970274,0.012529652
2.466783196,3.896845202,0.012369226
1.036725243,4.959972572,0.009579763
1.004327579,4.979986286,0.009634771
1.004327579,4.939958858,0.009670224
1.036725243,4.919945143,0.00961414
1.101520571,4.919945143,0.009468231
1.069122907,4.939958858,0.009524161
1.069122907,4.899931429,0.009557267
1.101520571,4.879917715,0.009499862
1.166315899,4.879917715,0.009356687
1.133918235,4.899931429,0.009412275
1.133918235,4.859904001,0.009442277
1.166315899,4.839890287,0.009384905
1.231111226,4.839890287,0.009248437
1.198713563,4.859904001,0.009301908
1.198713563,4.819876573,0.00932822
1.231111226,4.799862859,0.009272734
1.295906554,4.799862859,0.009147668
1.26350889,4.819876573,0.009196829
1.26350889,4.779849145,0.009219023
1.295906554,4.75983543,0.009167696
1.360701882,4.759835431,0.009059233
1.328304218,4.779849145,0.009101589
1.328304218,4.739821716,0.009119409
1.360701882,4.719808002,0.009074851
1.619866335,4.439608537,0.008938084
1.587476394,4.459625416,0.008928604
1.587475619,4.419597824,0.008924728
1.619862924,4.399582571,0.008933695
2.330921454,3.940467203,0.011815189
2.3548928,3.914537045,0.011976194
2.366640112,3.949610451,0.011920674
2.397201851,3.925376352,0.012089893
2.426047702,3.977606043,0.01202351
2.396343907,3.963608247,0.011977974
2.426905647,3.939374148,0.012136473
1.684610307,4.399572641,0.008991196
1.652238321,4.419590589,0.008958806
1.652234909,4.379564623,0.008954356
1.684609499,4.359557285,0.008987298
2.283507133,3.991695062,0.011498684
2.3064665,3.966351979,0.011652808
2.317730202,4.001380003,0.011610309
2.342185157,3.975495227,0.011765524
2.238380571,4.041028594,0.011201703
2.261140186,4.015621715,0.011351699
2.272996308,4.049233308,0.011327043
2.295363255,4.025306655,0.011468207
1.749314151,4.35955162,0.009092388
1.716962229,4.37956213,0.009035664
1.716961421,4.339546774,0.009032808
1.749315678,4.319609727,0.009091227
1.813986229,4.319705051,0.009242882
1.78165019,4.339628335,0.009161495
1.781651718,4.299686442,0.009162536
1.813952967,4.279902655,0.009246663
1.878618985,4.279927045,0.009441519
1.846302607,4.299816048,0.009336345
1.846269345,4.260013652,0.009343462
1.878450811,4.240308613,0.009452079
2.158630977,4.084069457,0.010770898
2.145346157,4.051607905,0.01076035
2.181197905,4.058446668,0.010916101
2.120047717,4.082700935,0.010595065
2.216479178,4.065989464,0.011058776
2.229193522,4.099155049,0.01104909
2.19391225,4.091612253,0.010914619
2.251094915,4.074194179,0.011187026
1.943025935,4.239975461,0.009684223
1.91082246,4.259951253,0.009557599
1.910654286,4.220332821,0.009572512
1.942653892,4.200867707,0.009702985
2.12804175,4.136499229,0.010556046
2.104753103,4.108915821,0.010488756
2.143336364,4.110284343,0.01066164
2.099431527,4.147630096,0.010415448
2.070821304,4.158760963,0.010276556
2.07614288,4.120046688,0.010343996
2.039208117,4.140453094,0.010155282
2.006355012,4.198885547,0.009962484
1.974690473,4.219430504,0.009818916
1.97431843,4.180322751,0.009842792
2.006974971,4.160515387,0.009995668
2.038588158,4.178823255,0.010116071
1.619875245,4.519664892,0.008940828
1.587481357,4.539681364,0.00893029
1.587480849,4.499653594,0.008930436
1.61987079,4.479636714,0.008940474
1.42549721,4.719808003,0.008988427
1.393099546,4.739821717,0.009021289
1.393099546,4.699794288,0.00903473
1.42549721,4.679780574,0.008999787
1.490292537,4.679780575,0.008940744
1.457894873,4.699794289,0.008961357
1.457894873,4.65976686,0.008970752
1.490292537,4.639753146,0.00894838
1.555087814,4.639753069,0.008921579
1.522690176,4.659766822,0.008927281
1.522690176,4.619739393,0.00893337
1.555087642,4.599725453,0.008926445
1.619880942,4.599723222,0.008935862
1.587484378,4.619738145,0.008924273
1.587484206,4.579710529,0.008928216
1.619878093,4.559694057,0.008939306
0.971929916,5.080054857,0.009619039
0.939532252,5.100068571,0.00967164
0.939532252,5.060041142,0.009706543
0.971929916,5.040027428,0.009653611
1.036725243,5.040027428,0.009512928
1.004327579,5.060041142,0.009566102
1.004327579,5.020013714,0.00960009
1.036725243,5,0.009546045
0.971929916,5.160109713,0.009552432
0.939532252,5.180123427,0.009604879
0.939532252,5.140095999,0.009637741
0.971929916,5.120082285,0.009585287
0.907134588,5.280191998,0.009596268
0.874736924,5.300205712,0.009650581
0.874736924,5.260178284,0.009679811
0.907134588,5.24016457,0.00962625
0.907134588,5.360246854,0.009540358
0.874736924,5.380260569,0.009596351
0.874736924,5.34023314,0.009622773
0.907134588,5.320219426,0.009567633
0.971929916,5.24016457,0.009489662
0.939532252,5.260178284,0.009542608
0.939532252,5.220150855,0.009573149
0.971929916,5.200137141,0.009520517
0.583157949,5.720493709,0.010106101
0.550760285,5.740507423,0.010181158
0.550760285,5.700479995,0.010184622
0.583157949,5.680466281,0.010112146
0.583157949,5.800548565,0.010098868
0.550760285,5.820562279,0.01017926
0.550760285,5.780534851,0.010179366
0.583157949,5.760521137,0.010101665
0.583157949,5.880603422,0.010098248
0.550760285,5.900617136,0.010184171
0.550760285,5.860589708,0.010180859
0.583157949,5.840575994,0.010097722
0.647953277,5.600411424,0.009983989
0.615555613,5.620425138,0.010051213
0.615555613,5.58039771,0.010062714
0.647953277,5.560383996,0.009997616
0.647953277,5.680466281,0.009961049
0.615555613,5.700479995,0.010032737
0.615555613,5.660452566,0.010041216
0.647953277,5.640438852,0.009971789
0.712748605,5.560383996,0.009853373
0.680350941,5.58039771,0.009918054
0.680350941,5.540370282,0.009933644
0.712748605,5.520356567,0.00987074
0.777543932,5.520356568,0.009727575
0.745146269,5.540370282,0.009789888
0.745146269,5.500342853,0.00980887
0.777543932,5.480329139,0.009747991
0.84233926,5.480329139,0.009606347
0.809941596,5.500342854,0.009666393
0.809941596,5.460315425,0.009688096
0.84233926,5.440301711,0.009629178
0.907134588,5.440301711,0.009489708
0.874736924,5.460315425,0.009547436
0.874736924,5.420287997,0.009571267
0.907134588,5.400274283,0.009514402
0.45356729,6.360932596,0.010694998
0.421169627,6.380946308,0.010831492
0.421169628,6.340918869,0.010792725
0.453567291,6.320905155,0.010660976
0.453567276,6.440987531,0.010770651
0.421169616,6.461001242,0.010917158
0.42116962,6.420973776,0.010872945
0.453567283,6.400960063,0.010731528
0.518362617,6.240850288,0.010388343
0.485964955,6.260864002,0.010506734
0.485964956,6.22083657,0.010481649
0.518362619,6.200822856,0.010367115
0.518362604,6.320905175,0.010437113
0.485964947,6.340918885,0.01056363
0.485964949,6.300891445,0.01053404
0.518362611,6.280877732,0.010411649
0.583157949,5.960658279,0.010104331
0.550760285,5.980671993,0.010195975
0.550760285,5.940644564,0.010189208
0.583157949,5.92063085,0.010100446
0.583157949,6.040713136,0.010117167
0.550760285,6.06072685,0.010214755
0.550760285,6.020699421,0.010204487
0.583157949,6.000685707,0.0101099
0.583157948,6.120767995,0.010136839
0.550760284,6.140781709,0.010240668
0.550760284,6.100754279,0.010226807
0.583157948,6.080740565,0.010126136
0.583157941,6.20082286,0.010163549
0.550760279,6.220836574,0.010274003
0.550760281,6.180809141,0.010256386
0.583157944,6.160795427,0.010149292
0.129590655,6.881289128,0.013399914
0.097192992,6.901302843,0.013711343
0.097192992,6.861275414,0.013539679
0.129590655,6.8412617,0.013243419
0.064795328,7.001371413,0.014448006
0.032397664,7.021385127,0.014830511
0,7.041398842,0.015231996
0.032397664,6.981357699,0.014601024
0,7.001371413,0.014981874
0.064795328,6.961343985,0.014237969
0.129590655,6.961343985,0.013740104
0.097192992,6.981357699,0.014084605
0.097192992,6.941330271,0.013892779
0.129590655,6.921316557,0.013565298
0.064795328,7.081426271,0.014905634
0.032397664,7.101439984,0.01533075
0,7.121453698,0.015777558
0.032397664,7.061412556,0.015073441
0,7.08142627,0.015496892
0.064795328,7.041398842,0.014670299
0.194385983,6.841261701,0.012825185
0.161988319,6.861275415,0.013104704
0.161988319,6.821247986,0.012962327
0.194385983,6.801234272,0.01269591
0.259181131,6.801235025,0.012310573
0.226783557,6.821248363,0.012560721
0.226783557,6.781220934,0.012443559
0.2591812,6.761207353,0.012204569
0.323976525,6.681152704,0.011681827
0.291578897,6.701166193,0.011887487
0.291578913,6.661138673,0.011801579
0.323976568,6.641125033,0.011604353
0.323976184,6.761208869,0.011849998
0.291578657,6.781221947,0.012073943
0.291578726,6.741194275,0.011978194
0.323976354,6.721180786,0.011763632
0.453567224,6.521042626,0.010856965
0.421169574,6.541056336,0.011014236
0.42116959,6.501028789,0.010964229
0.45356725,6.481015078,0.010812436
0.388771798,6.641125597,0.011300543
0.356374161,6.66113915,0.011486422
0.356374205,6.62111148,0.011416683
0.388771861,6.601097822,0.011237874
0.453567027,6.601098169,0.010954567
0.421169412,6.621111883,0.011123475
0.421169476,6.581084108,0.011067289
0.453567125,6.561070397,0.010904312
4.745098992,2.682667876,0.008300527
4.767307215,2.660464645,0.008308864
4.776477165,2.694009833,0.00830917
4.796524101,2.671118476,0.008321112
4.692395179,2.69612927,0.008297003
4.671069538,2.720932622,0.008298353
4.661227287,2.685323469,0.008305236
4.641853849,2.712507599,0.008309789
4.755715833,2.717307989,0.008299346
4.734954501,2.740606145,0.008291948
4.72433766,2.705966031,0.008295127
4.703012019,2.730769383,0.008291951
4.64833013,2.748117039,0.008302146
4.625590722,2.775301455,0.008308352
4.619114441,2.739692015,0.008317901
4.592003057,2.767122953,0.008331561
4.539543663,2.822821726,0.008367276
4.566497401,2.799299152,0.008346255
4.574579411,2.839653854,0.008329718
4.600085067,2.807477654,0.008317671
4.480491282,2.863694505,0.008429061
4.5083691,2.842548262,0.00839813
4.512230284,2.879106927,0.008382987
4.543404848,2.85938039,0.008353717
4.483894967,2.900142618,0.008413132
4.45555965,2.92117831,0.008447409
4.452155965,2.884730196,0.008464661
4.423528799,2.90626867,0.008504602
4.426927708,2.942651347,0.008486123
4.398295767,2.964124384,0.008528936
4.394896857,2.927741706,0.008548604
4.365479014,2.949906622,0.008597888
4.369423755,2.986500127,0.008575917
4.340551742,3.008875871,0.008626876
4.336607001,2.972282365,0.008649986
4.305087501,2.995180655,0.008711837
4.313387597,3.032646414,0.008677274
4.286223452,3.056416956,0.00873095
4.277923356,3.018951197,0.008766979
4.257114479,3.047128129,0.008806945
4.079773205,3.102551748,0.009302957
4.110087138,3.086364743,0.009212844
4.107990551,3.123512221,0.009199456
4.075759474,3.13914517,0.009295499
4.140683523,3.066608209,0.00912692
4.169085008,3.050028259,0.009049189
4.169183321,3.083999152,0.009031931
4.138586936,3.103755687,0.009114075
4.198594413,3.060919226,0.00895814
4.230717776,3.073054481,0.008864342
4.25982675,3.082343309,0.008784968
4.233430048,3.108269661,0.008841836
4.201306685,3.096134406,0.008934083
4.805985671,2.702918325,0.008323087
4.826032607,2.680026968,0.008339097
4.835494178,2.711826817,0.008342389
4.854141725,2.688199092,0.008361299
4.982498328,2.594119572,0.008551746
4.9676262,2.623272926,0.008519163
4.949505163,2.593422814,0.008494946
4.935362752,2.620208982,0.00846816
4.95202622,2.650902621,0.008488338
4.936426241,2.678532315,0.008459962
4.919762772,2.647838677,0.008441434
4.904607757,2.671551841,0.008418109
4.89314484,2.715233238,0.008397689
4.864319509,2.713530028,0.00836742
4.882967056,2.689902303,0.008390074
4.914785541,2.696882777,0.008427156
